PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-1.7946191960570792,-0.879296557288531,0.2915897065486703,-0.432183433150025,1.1348486354368064,-0.5841309992610222,-1.531660419084189,3.561738666033918,0.7502725187366368,0.1381008574129915,-0.3596410422678701,0.31829705104495737,1.016712403380819,0.3242435764142492,0.564977477920448,-1.6104815519752171,-0.37136148723485574,0.78329201680569,0.4377374104235119,0.0826181012374667,0.8986931654398415,-0.15210364414583694
-0.5263517978805682,-1.7592697904314865,2.286940958961688,1.0994072547561111,-0.06854748085159167,-0.6516979185084795,0.05563144394304713,0.2632297535068262,-0.7207552133327052,0.9501890736403541,-0.22788153060720656,-1.102487519564557,1.908959634132792,-0.9405235649281078,-1.1622622028311924,-0.6583017802529308,-0.3952047031721,-1.3056188311448471,2.0728169848808395,0.4277376578073168,0.3306559359356589,0.3049143363303779
-0.9663344893318032,2.0880596950308976,-0.20692217356062012,-0.2772971809087021,-3.904376227440576,0.5907735427384836,-0.04947432948749124,1.0602479737933856,-1.0587507166005148,-0.9964387701702685,0.222552085241681,1.7143378876166335,-0.012541010328091674,1.3740738546547617,-0.08180696294620131,0.1533894929200827,0.7429586830898387,0.07929227686178995,0.33639218991380926,-0.6095936190152069,-0.12325743499994993,0.9829700554003552
0.3855376843458401,1.6214067241245302,0.5661399816578178,1.6303187031129605,0.39858080848632893,1.05594343185436,1.2073447652234328,-0.3310168706974072,0.661361300107118,0.3119395611782391,-0.20610708720776666,0.16617739050111996,0.4542761703940692,0.506037705359732,0.23994162772538088,0.22270417641383655,-0.9709345129585507,-1.134843613555136,-0.6969344196629191,-0.2584747671519368,-0.5315711567676423,-0.5578709151952215
-3.463622973876805,-0.22323583134796304,0.6066647317745186,-1.119973660063105,0.23162092554549324,0.3540442686159619,-0.40118166462128657,-0.07174978603111977,0.91779953112206,-0.01696293516435765,-0.4933710129457823,0.3364980992558379,0.8019753871300737,-0.48010442255611907,-0.13085084592606303,0.5674109408934221,-0.24220642698530265,-0.7856465349526208,0.39074400121680264,0.06324007340674165,-0.6004753476078886,-0.6180296548386371
0.9062315243871684,5.274240348710087,0.21304010810075671,0.8060910476347322,-3.8178103375851977,0.030287703604115538,0.5597367010907107,1.5788619543456275,-1.5970411411742018,-0.7586978965446363,-0.06245829997110667,1.8383731221437438,0.5470438546196184,1.6800303740398506,-0.22652252076590831,-0.09194929994408498,-0.13799299813277566,0.46667973590398165,1.4099601326434457,0.21580570281089048,-0.686546220479327,0.5338847481057937
6.76092495320004,-3.0690632910616564,1.979452035158681,1.5557604413331265,-1.0077538068556906,1.7134736926493113,1.3828198776543636,-0.4842087219376279,1.222267191607349,0.553374946401013,0.5923529116122165,-1.1022712156567314,0.12281711923178701,0.7652885752239833,0.9342087467868809,-0.9855084423081137,-0.7541459727732195,-0.49753260682494244,-2.143705876054157,-1.2941787656650336,-0.17963931226321656,0.12106746892821077
-1.7449793492020453,-0.4698837118422774,0.4281141085997391,-0.8196458589684994,0.47814522395957076,-0.06766386751377353,-0.30326406389266836,0.19413795025830577,0.7498526041405025,-0.2768084896600102,-0.41604873877944576,0.24269973588627536,1.1258827410000227,-0.4460696227529216,-0.2794779370523566,0.3397294659110169,-0.6325696596359028,0.8565589508843248,-0.09752434120238732,-0.9592784931187088,-0.31565131304384364,0.17995702203270852
-2.5438591784686793,-1.4237121923789695,-0.7432467825762741,-1.1883710856082759,0.5225731761715838,-0.05970143368206268,0.42321896979504237,0.06936808378563515,0.5127435102747083,-0.40769505768528014,-0.6641855597254606,0.5721325898407177,0.04416949061700468,0.6414334417951563,0.1853157698780945,0.5682087820050382,0.18793932407158082,-0.3121941169026205,0.17803555983797267,-0.05093862064605103,-0.16910491366361077,-0.003690347530765685
-1.4259647227494527,-2.3612203936695857,0.2976360823754486,0.46017925925391834,-0.5370879335900832,-0.042569500997359094,1.0718336588216457,-0.34262547505142943,0.04377535403867514,-0.23041477216568856,0.07943753907735547,0.15029568912944438,-0.11518142495320521,0.7005005904308134,0.2769750360906805,-0.5327338428217749,0.2549105619508204,0.3573374855172718,0.2279271652392089,-0.04673071798902682,-0.26267145997112484,-0.6651933168876338
0.8702565605803706,1.6670974525255136,-2.281141311195268,-0.3965163255127444,1.0082779940053668,-0.3760824570564667,-0.30392624071577473,-0.27139578485540194,0.26431197723468697,-0.5254424120014213,-0.3642915197584941,0.7243652127528216,0.44305999020789394,-0.7287461702083132,-0.023383346179519406,0.4068389700996896,-0.029752624469143323,0.7044480771626419,-0.32214468014733344,-0.9093950080224918,0.05423546873638965,-0.025561734596815086
2.829272565215592,-0.8900240585948067,-0.9257949078652299,-3.3453652253120567,0.07811537547010147,-0.3737694967288167,-1.2391103722719339,-0.06614800290496953,0.13641694864051906,0.2563328128206953,-0.6500226891612406,-0.08637440028739252,0.06684891782406917,-0.7817751906213255,-0.25240757141307735,0.7290980044034949,0.16692175944681625,0.3968989986520913,0.7576907473941862,-0.2164982605409327,-0.40266475667866586,-1.0271784242558584
-2.6337351844324837,-0.5583835467781606,0.17705546310461562,-0.5067055409575739,0.18648297497543095,0.03276566680854025,0.4525030346574857,0.3807165706641104,0.48054406146730544,-0.4071832999512981,-0.38332354896688314,0.5874336193443918,1.1145840666068179,0.5303890992452912,0.018006852174284885,0.04926666412064265,-0.748153016503908,0.07712455845236366,-0.29307519998392356,0.10147940657543836,-0.4558521132992607,0.05428236356653793
-2.7792767030932954,-0.630707495887517,2.3977208738844653,-0.0368672244194083,-0.40046126913940944,-0.31377895030262615,1.1503718200529967,-0.7359275009343045,-0.819652521859965,0.6707896532678566,-0.021846712000667082,0.26650924690018646,-1.4546009489163516,0.33474764622956843,0.2706141767188422,-0.8530224856244679,-0.9407845577040889,0.125328221731006,-1.1116748432713806,0.6717291503702839,0.08910350487085311,-0.14031716202430797
3.776645807788251,-1.3719733673226486,0.21176538788357324,-2.807967323078454,-0.057703461661685676,-0.21078434229654697,0.5185150762437829,-0.5437985026709052,0.32760457303996504,-0.46145444007034186,-0.5575593250807106,0.9158149785088939,-0.1587369829162048,0.3868348557576562,0.35829322142464787,0.46598817679958976,0.2773644672585705,0.1446834449952181,-0.4293868458921444,-0.574986060223836,0.24997423466603572,0.12754651234078795
-0.9742789744784861,2.2139457186492515,1.5826551716158097,0.485379414751224,2.7789298125671857,2.9482773665990445,-1.761160853589212,-1.7175691532607156,0.5087578918585003,-1.1529609004941404,0.8035119125431277,0.11486130970892605,0.9867771136022504,0.6827403846952076,-0.48813402608573375,1.4347768940112051,-0.24698541648456163,2.1463053579296942,0.70047703546124,0.8599898437736619,2.177344365962671,0.2257344765458553
-1.6383307339088244,-2.241337951957064,-0.4642174493990416,0.2580990153220845,0.4597326180229288,-1.1893720908291707,-0.29260545927109083,0.17238763399698986,-0.6311200733120927,-0.15430521717160173,-0.8529893299065825,1.3839406691095713,-0.4154608478244313,0.08260217554091609,0.2852264220944521,1.2154693840090725,-0.895845024361811,-0.2066344071439896,0.5391908433517657,0.2268679113353939,0.14271810496104914,0.1909120764339855
1.3501001443902432,1.605105268078113,-0.9357432056343542,-0.5851387086847345,1.3206465742169637,-0.5807922287569343,1.9089110634038624,0.1487316482614622,-1.1323895010652523,-0.9396950137100467,-0.22094880505823145,0.6819969468288444,0.08659501983773712,1.0349130671375941,-0.1982928882543164,0.17282285309937853,0.8536115392501313,0.846056152768373,-1.1577729119558806,-1.4326447776144815,1.4361357903397876,1.7143350324053606
1.5431561167708765,4.473679338118967,1.7235497450913715,-0.07995297427058887,-4.119331364891196,1.54298652588051,0.7940960728246599,1.0409201320734458,-0.8008399402552719,-0.30749055824147065,0.38058854257155356,0.9970884303214338,0.4001845143585223,1.7604584217776749,0.061155092027919335,-0.24757468544210304,-0.19950939324007105,-0.7944210096437948,-0.5927078395073929,0.415215648042228,-0.4262249254710948,-3.2215397668892976e-4
-1.2461972009736237,-0.3278285436027937,-0.29743969258922837,-1.431197175099914,0.6546667622332342,-0.07253612133491612,0.5149325038131028,0.16245219915438505,-1.1711202588158431,0.2962463414144859,0.10359548368834584,-0.7905982091163366,0.7742075251405003,0.37319010179268547,-0.6946442043033704,-0.3437038580642273,-0.770040398098568,-0.17574249374445822,-0.31598818238197046,-0.16804056662541159,1.499685595907441,-1.1373214009018715
-3.56977177571761,0.39326394502480083,1.8621100812522098,-0.2689375518898273,0.34692597875556647,1.0747822252894772,-0.7208548706948386,-0.668080827058191,1.367896513759456,-0.9838389382740758,-0.9434148510585633,-0.08400655550266509,-0.21992585429268524,0.15652465856490033,0.55347890785201,0.2994651257292837,-0.733976665971351,0.5899004992242249,1.2193990713665523,1.2649686884252682,-0.3533684010595186,-0.2462579044003499
0.6425397387934979,3.1282291061279763,0.8433100419614825,-0.6984778050917646,-3.458757057419512,0.9493443951362837,0.1310083947583321,0.6917477549735283,0.48579285153226853,-0.7933057531402485,-0.7529802723423022,2.211768545374859,-0.6884416734083096,1.452527569843831,0.3799222989085653,1.0149566402759391,0.6857208796606241,-1.0941951967308161,1.6368338161414857,-0.4662542775300222,-0.26922217607534993,-0.14328863307586243
-0.4409275308383488,0.40222991490199955,-4.6856056228479055,1.2326120765835369,0.12843762845718246,0.1850848360516637,-0.6835673345634888,-1.2046396863469344,-0.18611213549786923,-0.1975653818088139,0.9304533391621953,0.2634293280585811,-0.7982382199029784,-0.9087641715034703,0.3822454112793803,-1.3474525846890766,1.6455917145068284,-1.1975714680305534,-0.37294806149589804,0.45775602814420235,-0.4009485186669083,0.10418780975151726
-3.058352837695656,1.9472649414436458,-2.6307405039914173,0.9252477650988928,-0.18889021467318565,0.6095696505124981,-0.8491820966652777,-0.021579252453540632,0.4548768090324279,0.3748350167498807,0.04565052594764006,-0.23461175696439265,0.04601030009695555,-0.22913077008910432,-0.19954325802410158,0.8207184869413356,-0.5813967696920497,-0.4124075875684925,-0.4573645259135952,0.024471280406359496,-0.13232310697925134,-1.338390680254407
-5.180397634590219,-1.7521671712806899,-0.5033154004637457,0.08107194495502187,0.7780117348308458,0.04523804557940059,0.2776149657963316,-0.3746450276533552,0.8782492790338076,-0.2037322125434966,-0.9073676496875899,0.48766120563862325,0.38634103705510114,-0.16673616671271266,-0.027536794012881387,1.2412515164579576,0.025989606402321397,-1.0725465732680415,0.23172428393950317,-0.026042567658772407,0.3854857823855648,-0.5082583055659174
-2.309932399468039,-0.9174267509736573,1.6963059783083898,0.10355825970715699,-0.2820362924342815,0.3689288209010662,0.968248293688809,0.4415955073882462,-0.17815690166325263,-0.20589936835442457,0.060169626723937775,0.07710098330413089,1.0797616168634552,0.5609039599940263,-0.10777854324551875,-0.41100736761011264,0.13854666322256318,0.07498519062983466,-0.41208702392732344,0.1361582378215681,-0.728259338065988,-0.7101971917395745
2.960306265653949,2.0156863514209986,0.8793840203881844,1.2485971101327895,1.2980490539471299,-1.945699737852205,0.1792236099330122,-1.6885862985388191,-0.8885034428825154,0.2978548320362872,-0.8449254797850343,2.7042465764633854,-3.5239512161167243,-1.4660365526970742,1.3749197673507252,-0.5287752587222974,-0.48481958670302416,-0.08798769178476677,0.03318998021206586,0.2529570513355029,0.32263214173564314,0.5633924032071981
0.28787648783314473,-1.921449633548826,1.6577332517814838,0.48340243924406595,1.211339067890167,1.0162509577301075,-1.1263594856466275,-1.4875052344755253,-1.2277808459201902,-0.8687727003782837,0.8205566716129877,1.5518138978275964,-0.7449199999497618,0.8143783051932767,0.6125826484697601,0.5509596656090958,-0.26704706416187907,1.2831538083142617,0.5495521856956751,0.287222129223977,0.37105375757578773,0.45875570514822683
1.1418370139735994,0.7085469297574285,-1.3376715145233526,1.496718215079555,1.3046903455081929,-0.5871723507598339,-1.079768500018953,3.3607999565375426,0.37816885140098633,0.32605766868474656,-0.18526500637868665,0.3208087247949753,0.32887729218810957,0.45163888336117736,0.856155146480566,-1.944692288713866,0.15830043636984056,-0.11033673484949766,0.7331660129709543,0.44899667269401505,0.7482185732624401,0.08675694631112758
0.20169321232155457,2.8440849156974095,1.1924113869375623,3.3725666982402736,-3.679482546312408,0.19295385893098113,0.20691387694716748,-0.5108161287798718,-0.6117334063176803,-0.9873689001647765,1.2015703736830248,1.3250291228225646,2.1213123416602224,-1.0624110207141733,-0.25965998655334427,-1.591159307734771,-1.179161121124489,0.31648768191423843,-1.0622341256851373,-0.6489925248252602,3.035042988966525,-1.4311024388660871
0.8835834862649171,-0.7623134203863957,-1.142194830872029,-2.6974150529627208,0.3033037387997918,-0.6018146175688528,-0.6256321043685917,0.5135615705048273,0.15359249215498486,-0.38824846964417753,-0.0829682929175547,-0.03206154822239454,0.42735849599610937,-0.689485807217242,-0.6732450261911267,0.8940919724093819,-0.44918514905343115,1.246901533854405,-0.00426417448305208,-0.4894064974334682,-0.04738067008217356,0.027694133227808407
0.669430214877285,-2.110642260359286,-0.09906481721158261,0.18585244356337388,-0.5812489588918511,-0.621272147236819,-2.7556985579832554,-1.0390338621591677,-2.4614798558740247,0.6543898925742975,1.1031707479606139,1.4220426177298724,-2.534740931715465,-1.4018345586923255,0.6145636980224345,0.8565851240567341,-0.898947546950171,-0.127766916422181,-1.1259091962621985,-1.0698298102259391,-1.1676976447008287,-0.14356789379349014
2.161668718494592,-2.3250722160917796,2.2939576772259826,1.126852463646225,0.5745126845080174,-1.913642911044124,-2.4837118775424867,-0.010416894134013834,-3.056955756175839,0.8974491437373582,0.05205538666006337,2.2979705236521912,-1.339395203658388,-1.5242976160169632,0.6515750603923244,0.8505432372138552,-2.733659529356503,-1.3404522354600519,0.5176384480359979,0.15300429687635678,-1.066987123894856,1.3541796002273354
-0.4186966079746927,-1.1209406791286078,0.49596089913294383,-0.256557449215049,0.637353814042363,-0.3060180152367097,-1.0047709247079621,3.6473516835648496,-0.1617537585277239,0.26849756142107334,-0.20609433346106354,0.5079750368319056,-0.15715137272673801,1.1137866968690813,0.8686589786189454,-1.4285882147613713,0.7146128550659192,0.5158309194612722,0.553485805029252,0.3112158322353949,-0.4509802778570118,-0.30253499329002215
4.321749359815672,2.6770598863673776,-0.9520263426219555,-0.8672688180511137,0.8587474272922326,0.04884104028004049,0.46481133839852207,-0.0569838071657588,0.13279854238979866,0.04352290291570578,-0.490447521673362,0.3929371923551252,0.12025591487408367,0.072249544789853,0.20837634471369265,0.31251257875092786,-0.34606771840656586,-0.4247324888215075,-0.4029172206811791,-0.08428773906620571,0.06850161660879431,0.06195108283704992
1.268534465943216,2.492804975614559,0.309696176097684,1.0004090323243893,0.28742858887320294,0.9034736187905541,0.848257786042429,0.2001222566937386,0.45665164655499996,0.17171594251473793,-0.11183067791166465,0.10428481476051082,0.484759429275052,0.4304624058242011,0.16725620107869424,0.13450479487264824,-0.5537692195204349,-0.3246153658699721,-0.7196354557202679,-0.27898775350699856,-1.2685014200163935,-0.04462101262772382
2.518498347818015,-0.6333833851430613,-0.10235950084135509,-3.375700263654968,0.07891866866708226,-0.2356893304884125,-0.6568410803744938,-0.6287645346715769,-1.2470062047573875,0.4429472121543404,0.5378851946755676,-0.7864285150437288,0.49108417111638353,-0.857637005230802,-0.6859360472662179,-1.0920241248361822,0.48776138252806805,-0.30054168927110014,0.4244672281253212,-0.29348078830268287,0.07155133144585632,-0.26744467100814984
2.4189205166661045,2.7403419685858346,-1.3185925344662215,-0.3613318830000202,0.8313124300695346,0.13269159938605246,0.19190189591900855,0.2834291621826505,0.6291923805085897,-0.060968585497545386,-0.756034547398728,0.36926288419377995,0.2131087776277099,0.04220294711011311,0.10069997852165229,1.2027943669767271,-0.6630558808345458,0.5820851153828122,-0.9674174388630647,-0.20623691859090848,-0.3906467668447763,-0.4450852539107657
1.790412204378957,-0.8137164328720461,-1.1439608326681565,-3.202386319494784,-0.3584648856027885,-0.3382177298642539,0.27274634362491623,0.012963135795274907,-0.9833050854557913,-0.012749319255974834,-0.04839453064530212,-0.021396465421487418,-0.43741944618143147,0.9404742812529446,-0.08767921793896107,-0.2267986141533956,0.20702065977334416,0.5734846957693178,0.3570908146860138,0.10788184721592572,-0.16687282356032218,-0.7711588607051868
-3.096133152434657,-1.3239490726679317,0.8819739897909156,-0.011267043815478044,1.4591241487464623,0.08655190916210316,-1.367969236708345,2.848762852324279,-1.2220559786452811,0.35842784404474387,0.5118497941299935,1.1533065030061056,-1.4443384225663762,1.0521438613512974,1.375023022832709,-1.3138807971348478,0.02397158548554828,-0.3750517839037435,-0.6935783518485891,-0.620045218127301,-0.32611841833992633,-0.10792821801314739
4.2900288855463256,-0.723261236378565,-0.24362259418238952,-4.026740588603682,0.264358160453957,0.37404055826157734,-0.7244794892568172,-0.997536707009233,0.4953090514430324,-0.02539446631495776,0.01751218555063599,0.4190174274961399,0.05910458196447707,-0.7362660115491849,0.3874208516084523,-0.5546357616937037,0.34875460029787136,-1.069638948511027,-0.41387157070125713,-0.15291649570905005,-0.3453720618748761,-0.15216796239815977
1.4576394034345932,-0.9132801137796089,-1.0993912601860356,-2.996454486335994,-0.3432549153334107,-0.1677891705200536,-0.10158324484213638,0.1562537679122531,-1.0079464501455433,0.4951866555995608,0.11781882443076386,-0.7844454245903838,0.08029648924883254,0.5782318517807673,-0.38732984729505104,-0.3992447170764603,-0.3814072705848245,-0.0531880326166293,-0.1684850091555234,0.8543963715619838,-0.0712162934543065,-0.31559366972018443
3.2871494947398436,-0.043005663309803085,5.277089105919788,-1.200022695745053,0.9078605456040255,-1.7525825203376995,4.295458391355924,0.8745345717457021,-0.755010702817542,-2.5912470542187105,-0.9980526229591338,3.145756886597454,1.3118960228361338,2.1711007555405635,0.15165744541988077,0.36057499934934695,1.4985907978626218,1.4530724384157458,-1.5819627906388705,-1.9535074258093958,2.6979832205310297,5.013942908068205
-3.6024510623786665,-0.6764285520926752,-0.44910023280520067,-1.2083449188877389,0.4664630756392779,0.40430065907703205,-1.1049638916335591e-5,-0.1699314472037655,1.4049968179931898,0.18837793197796882,-1.0743939134939102,0.27223924436040403,-0.7535265012945288,0.19337190774446145,0.29227021880132875,1.2842239198846168,0.2842598761597942,-1.1748693082089097,0.6968270256022379,0.18562211703977854,-0.5565919210081467,0.09005932244392993
0.23902875661209277,-2.6496310450208655,-1.0880734486861177,-0.05203151930208241,-0.676993020971283,-0.2745182745708228,0.7939489823765794,-0.34476525655618656,-0.20341487580902295,-0.45537179574651354,0.20993343952046184,0.33429643005203785,-0.0026666770864443856,0.5858581531443797,0.29213912344749515,-0.6960138765846253,0.44295010983956545,0.647241691519873,-0.5962238475094401,0.34402013243018637,-0.5097101246002023,-0.03859702416131622
2.140190843998359,1.2650102080096588,-1.4163133598484603,-0.21228509787740246,0.4819965398793421,0.0874567763713219,0.7284314263517557,-0.36310934785625537,-0.5192266118975349,-0.2101862708671631,0.19211110632023448,0.01730567126201246,-0.36485972675227196,0.31125260747480676,0.06927910552930495,-0.26160363060072606,0.49802325535053077,0.7012513587322815,-0.3513828038513323,-1.1241349678443555,-0.06939411486885586,-0.500568186870776
2.921749288476743,0.24586773695919184,-1.8910199121689226,-1.0901341535035465,0.31783202726132487,-0.3818213835555293,-0.08421874029655016,-0.3937486512990399,0.8002027631153998,-0.6242624975053735,-0.568937562049276,1.3548464677447605,-0.354209655874481,0.003146246642656461,0.7377805475229294,0.1423045588776562,0.10402094898351777,0.004181792857287203,0.471975776985483,-0.1790836732244301,0.1679342980066011,-1.2230420177033738
0.030882570475849025,4.371449208443483,3.7463700952903842,-0.5781087239071495,-0.5332520807696542,-0.15686019029283105,0.9681346231951297,-0.8124390830377379,0.32284339733418194,1.8283823597451474,-0.5951706090983148,-1.8753304463091782,-2.1886570931224267,-1.453448409636159,-0.7173117476583252,-0.7517619240586872,0.8203874189570994,2.0005668835139123,-0.6464531179765259,0.11363218872641528,-0.5423799519022343,0.0944816098244895
1.0971191516082142,0.28638209510077317,1.3938004456842699,-0.4711313348357424,-4.07551885142209,0.1535435417976019,-2.1870518248168076,1.0038854666697306,-0.6998659650076275,-0.6019778292378071,-0.05400724790240694,2.5323793226927123,-0.16194309412680227,-0.0748849822131796,0.4822911545673301,0.8852518441260824,-0.9676073168186022,-0.19912679717078055,0.14818374439967702,-0.38555630267139274,0.14700297146818755,-0.7261331506201463
1.9288340710372063,0.6034366893800768,-0.8389189033618982,1.726081503844303,0.0498140538337709,0.46458907863822935,2.83956458064715,1.6205084397981833,1.0071088574583322,-1.8986280758576413,3.702830974463931,-0.4314411373234326,-1.3600734958841423,-1.25942974800116,-1.104054753496424,0.8937650140916954,-1.4365151420529798,0.5857303052018057,-0.7205379653720347,0.045488399229811495,-0.24446766321853872,-0.1731079439740488
-0.5768740377193476,-0.6185069821344392,1.2899881627974636,2.4819985081524316,-5.349481573799599,-0.5704850621772763,-1.2879573294834938,0.9749531087165255,-0.7248004009557582,-0.31408146132764475,0.5332372229042202,0.5437568763401923,2.8575624662462755,-0.7496132577151664,-1.0856822254291083,-0.7052204112686399,-1.6951819421888878,0.7867314516689353,0.36440006414155024,0.5060673512567154,1.540169991871014,-0.2508107607492766
1.1356578258226586,1.5836522930227899,1.7265132603124014,-3.264094907216873,-3.658293927777423,0.6465268257585604,-0.7483428869761798,0.8771020066777948,-0.5209983105151534,-0.9088397804977479,-0.41708503967144295,1.7101343187182838,0.46475936234942766,0.33987039128090457,-0.27767771309837497,1.1594612581887147,1.048898008354719,-0.6053100246261668,-0.3648334910219461,-0.27653738310475934,1.5521504500290582,-0.7086932270597641
-0.3750022728984696,-0.22882805014728166,2.43819844597157,0.07020433786671068,2.710332303787662,3.424836245598036,-2.736634290970157,1.4547205882513152,-0.3440462375469343,0.20802483545226275,1.3289544983677808,0.6961121438808062,-1.083340639696162,1.7692452101162486,1.5696784057954922,-0.8826430152217277,0.47050167099035184,-0.911609089639841,-0.3950194518438994,1.4262071489432382,-0.38588081866855495,1.0491796137395037
-1.4169116281637726,0.5627010276465583,2.4838937825781087,0.4143449748911658,-0.6327522813279116,-2.0424661636549013,1.534249940802454,-1.0058352705530158,1.7542448963696027,0.8351973975489152,0.4130643483272623,-1.0989910071441606,-1.8178304386441744,0.738261350467812,2.0719198313365115,-0.7561287121562932,0.7390126622362297,0.9816444772468685,0.4082458032376764,0.621286303916014,1.0170728113064647,0.7030522665560315
-1.0440917359511408,-1.4885344889225824,1.2947228997081257,1.2280390668209438,-0.2861077445720881,-0.06715390049789655,-0.6093929598056596,0.06894097640003016,0.3992927420866207,0.27156657709372123,-0.5703794700654385,0.9848025148157916,-0.1764367205044929,-0.15233119444513096,0.33126467196722476,1.318439437027358,-1.0215139179225026,-0.592822080669032,0.29568291332554886,-0.48184183307050477,-0.8346475776106566,-0.0018522115332361005
4.010301681713087,-2.158477285033704,0.4884366699330976,0.18568555751058788,-0.2942672573801124,-0.11813073905917208,0.24078352153391575,-1.0308992819100458,1.0564667931035996,-0.7476566695747248,0.02723628497369197,1.524066143149174,0.7965313842879226,-0.8828715970312946,0.9781915479123781,-1.4925379883686702,0.756690162012325,-0.7582965294932145,0.17099819074653838,0.1150461180692082,-1.080545106682074,0.32731468083458704
1.7024448345556538,1.50194381398264,-1.986269041877152,-0.39725633155732554,1.162709908900174,-0.42673390825574165,-0.4163195399603602,-0.011528654372631958,0.09052029692967228,-0.036557291645203605,-0.5761169094275049,0.14010124601659274,0.49739643461714866,-0.9600039893371598,-0.25634598968278155,0.6260723620075677,0.09059601715084208,-0.05605454419397299,-0.2530674997938337,-0.10961624927249052,0.33995880304243126,0.16517416079653074
0.16397748089808767,-1.8404102156952167,0.5296738890500476,1.0776789647477747,0.22658056569118373,0.44469420533687964,1.7046266691304488,-0.44354387687846974,-0.3170309573341386,-0.13898011340416333,0.13936062041978226,-0.10822893653474279,-0.25145108310045744,0.9483127770685202,0.14696834784765567,-0.5767823192117422,0.2072295381796082,0.4253127880146006,-0.029414046221405345,-1.4334419092813233,0.4077057641104871,-1.1428873160881121
-1.3288415289141606,-1.767387159294499,-0.4656040159669211,0.17998861655371104,0.10122862417525641,-0.9584244840479247,0.3426513934253249,0.21135942645473343,-0.4073148937167172,-0.0027031900986976276,-0.8065707030187839,0.8149457898533234,-0.29469083041386357,0.5538766845692399,0.1931789231937743,0.5083421031494468,-0.52616223156628394,0.030480022419682673,1.388103636651121,0.6480073733828358,-0.16202789340300502,-0.3929486614888245
-1.96482762509852,-1.4065564865029332,0.19536194844279448,0.8266705833155634,-0.162773968089879,-1.3127636120109938,0.004836735799649116,0.8809838924903315,-0.21453884620447267,0.3378181679047455,-0.9499564357775631,-0.11790954135252728,1.7440604358953884,-0.08244219956796076,-0.7757878032356921,0.5041406856841308,-1.3529421936535961,-0.14408917524509565,1.6829794575658767,1.0507509265394603,0.4601878176171903,0.18444827626565663
-2.69348637757144,-1.3378859634885338,-1.0836325201483683,0.6855675276124426,0.5897247088594397,-0.07700184932740933,-1.1361328536859032,3.3367872373830787,-0.0868235362523554,0.5057586188621995,0.3168382180693583,-0.5559131148629427,-0.31926445214277666,0.9936979792453083,0.5591538442207462,-1.8684232012277682,0.9991490327438132,0.36050792634201173,0.2493259185141751,-0.012813232038720122,0.6834126099462626,0.2044183645069249
1.4686142754317204,1.7530504793416801,0.5937102318910455,1.9181494496323555,1.8106005989904397,0.1171701683259718,-1.4381365909433803,2.9201067419910514,-0.5003230767629826,0.33787806339476967,0.010859980960333505,0.06197844007734304,-0.09541373729709526,-0.28674723278545255,1.117782849211415,-2.2760185623515987,0.22428878493953544,-1.6448700334208661,0.7856707767913165,0.08121732678917853,-0.5342541353618351,0.6227790098580923
-2.7217039677062895,-1.02669496592086,-0.6088160547462124,1.12658452829412,3.672324684976513,-0.14220912023721416,-3.3693312514970475,6.024181797482532,2.2332711128647325,1.1821089853182305,0.7132214774293667,-0.6415746288602795,1.3018988493747137,0.03328119942071343,1.6257709017075965,-3.541121992229318,-0.5486139706708891,2.199702715758169,-2.0573729663441096,1.1424533181942254,-2.113444620486942,-0.9547853369115824
0.07131572486565085,3.18374884511342,1.1898497410916893,0.013663430369292448,-3.5402294045891565,1.4600376626006164,0.014376065254301372,1.0455037424282274,0.779056093247581,-0.4586847746453473,-0.41616229675556093,1.4620698573514654,0.37130174242878267,1.2104909830136033,0.20301012159232792,0.7841471307053083,-0.37056114059095213,-1.4714063624516418,-0.3788136038276224,0.4029901192672357,-0.17461939880283966,0.9367387719111182
-1.9800161914734855,0.8078242206671465,-2.886256076863844,1.8890312204373103,0.042259866954914835,0.7059528141248995,-0.36150725955646784,-0.09207771642349119,-0.1529468492722527,0.9246163618487402,0.11165349429332916,-1.3584919581529118,-1.1060505687143587,0.13342683061104751,-0.454372038149261,0.7969982340738111,0.5779974077014335,-0.5053418052999451,0.6473233373619004,-1.0160590790387185,-0.12219485314135534,-0.6117954450055795
-1.519070101292868,-0.686340409817369,0.13522106876974618,-1.383137986017883,0.13529131532866237,0.10206082600371391,0.47612530652021096,0.17319527414961136,0.5547117331516983,-0.3112156183707095,-0.6736990188267954,0.7951121851978735,0.25323784467828747,0.832486393414788,0.2732743458004747,0.4648166169760809,-0.23090946369174403,-0.2824891603784867,0.5782431958730181,-0.050596892586093734,-0.5863345204594332,-0.7112025484370466
0.800416200331231,-1.9093157666074378,-0.8410471254896505,-0.7647514366944078,-0.702342925383201,-0.701725664274245,0.10373883360712208,-0.2701983053700691,0.23560804868855267,-0.6635648504702906,-0.11496772570716805,0.9772957124357217,0.6481285480324266,0.07030814177090818,0.24552721251258247,-0.4239056386890875,-0.34470015618328387,1.1315688696867263,-0.12996658765317315,0.24847231306540324,-0.432171195400634,-0.6636624761563384
